,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
23,0.0,0.7675927207971361,0.5880324780819669,0.038647752682146014,0.7353655005023776,1.4507276598666048,0.7933379840635669,-0.1250229232970408,-0.05907755711884675,0.314878243452695,0.11396719688981072,-1.000748000920316,-0.47671779917272905,0.6319578898744804,2.8319873838926877,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,-1.2054316703500525,-0.8257098819116495,0.8382817575944458,1.599117350674974,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,-1.1598404533545508,0.8248105963072385,0.7577218371453024,-0.3575571307874142,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,0.4548987574742114,-0.6379296165796757,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,0.21217919480704428,0.836590016016701,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.08983922524635969,-0.2945620654378479,0.8647651266107061,1.0351668321801255,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.654854391615532,0.6655946673955345,-0.16403732959053502,-0.8076058306622369,-0.5056698025808581,-0.1960075186604789,3
24,0.0,-0.3350164872543856,-1.094936844017646,-2.786437463717163,0.03544399393311244,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,-1.503710987258956,0.7781580090988448,-1.1858406562764008,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.0376132426325329,1.5526911520202094,-0.015863436220549133,0.031257050427822494,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.6314277991849542,0.030372718675706498,-1.6140627717776248,1.4390459008681489,0.9991366277112836,-0.047232382286089766,0.0,1.0520610903924814,1.3178669367013123,0.1481196749787924,0.1177351908909332,1.236320492060403,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-0.2878565133939184,0.43043797696382846,0.8513845813422639,1.3634658076459107,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-1.8255180497959467,-0.6445056588883239,1.2010187221077009,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-2.764171010227604,0.03869656399556637,0.20951904566065047,-0.5056698025808581,-0.1960075186604789,4
25,0.0,-0.3350164872543856,1.4295171391317734,-0.903047319450957,-0.8977846814925744,0.21503540407963145,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,0.314878243452695,1.0364854527951701,1.0111039444342445,0.15072010496305788,-0.19431417655773833,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,0.7201082854695238,-1.0330489939519112,-1.1496484601880896,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,0.8043879067411014,0.7929704750299659,-0.6497490939130119,-1.6140627717776248,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.09756115310723826,1.1597123430555092,1.1055695164783965,-0.21942837569234497,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.8118780954778494,1.3307886212436786,-1.0952878866237348,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.6214783726702073,-0.2945620654378479,1.2420828229854637,-0.7892039570232036,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.0668035033946281,0.4369436222206586,-0.5695051167627377,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,5
26,0.0,-0.3350164872543856,-0.8845656787551944,0.2740715207154218,0.5020583316459559,-0.4910744563700676,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.43954375665340495,1.0111039444342445,0.5690120410535825,-1.020586242989957,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,1.071652591089935,1.5526911520202094,-0.6637405927734294,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,0.16859064770711885,1.1160558267199894,0.5404640781172454,-1.4514712139053005,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,0.7646555295175514,1.3178669367013123,0.7864195693118617,-0.8937555088589013,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,0.4750941774853591,1.3950951873625397,1.362175031295087,1.3307886212436786,1.3634658076459107,0.5874903313016945,-0.08874161717060432,-0.035433262605025426,0.16927197272425093,1.150652118742618,1.2363939189202509,1.2420828229854637,1.2010187221077009,1.6825620692868888,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.5013321985277824,-0.020358468129093202,0.6468982447538705,1.2266439219835379,1.2060687460371762,-0.1960075186604789,6
27,0.0,-0.3350164872543856,-1.094936844017646,-0.903047319450957,0.5020583316459559,1.4507276598666048,0.19180703159005222,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,-1.503710987258956,-0.05842586308220443,1.1277211297338117,2.5530724804149303,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,-1.2054316703500525,-1.1496484601880896,0.9996866990277705,2.519655699579276,-0.11422184388584329,-0.03337972630405602,-0.14930798180987243,-0.1762855800401047,0.37043362497006577,0.33703592269026583,1.4390459008681489,1.541814131110763,-0.047232382286089766,0.0,1.6268722121423411,1.3178669367013123,1.1055695164783965,0.9606441073491286,1.236320492060403,1.1567764684464434,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,0.5317818880746541,1.1878405437695074,-0.5673118185004766,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-0.10319256739308555,1.2420828229854637,-0.2916482872404775,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.020358468129093202,0.24143045758166773,-0.9771266433827182,-0.5056698025808581,-0.1960075186604789,7
28,0.0,-0.3350164872543856,1.0087748086068702,-0.19677601535112973,-1.8310133569182614,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.07053645429126117,0.7596224512649244,0.5690120410535825,0.7972123031609242,-0.23607655436264266,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.3345246313917102,0.6907777700295025,-1.1496484601880896,0.9996866990277705,0.6785790017706723,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.710494531264425,0.8248105963072385,0.928052853076014,-0.6288958824871538,-0.047232382286089766,0.0,-0.38496671398216814,0.527093968472296,1.1055695164783965,0.9606441073491286,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.19582467276312052,1.2420995782028617,-0.6565885864226396,0.21217919480704428,0.3097142243874913,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,1.150652118742618,-0.6773010615273726,1.053423974798085,0.20590738254224863,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.47875261517372414,0.4369436222206586,-0.9749729039349405,-0.9771266433827182,-0.5056698025808581,-0.1960075186604789,8
29,0.0,-0.3350164872543856,0.7984036433444185,0.2740715207154218,-1.1310918503489962,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.2984708480708826,1.0111039444342445,1.1964499451893693,-1.020586242989957,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.36856397984911243,1.0355431228257852,1.4418601660234316,-0.29155283243882685,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.4993709317301282,1.220585890705964,0.9874021541795628,1.0983838690067256,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,-1.3995008587338185,1.236320492060403,0.025650192403315213,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-1.2260329248972,0.13408896051108804,1.5113320511434314,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.7986914218114898,-0.48593156348261024,0.4874474302359486,0.8693149422525501,2.4958946956509878,1.8224729493398375,-0.023596458909150665,-0.2990813468001315,0.28273565243342286,-0.020358468129093202,0.03869656399556637,0.8876022965425754,2.1842050595331957,-0.1960075186604789,9
30,0.0,-0.3350164872543856,1.0087748086068702,0.5094952887486975,-0.19786317492330927,-0.4910744563700676,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,0.6278407453799588,1.0364854527951701,0.2566594649262843,-0.8950097352632537,0.9624667164473679,-0.23607655436264266,-0.13043338063115095,-0.04462507326885248,0.39113905959183953,1.071652591089935,-0.8606663175537699,-1.1496484601880896,0.5154718747277965,1.599117350674974,-0.11422184388584329,-0.03337972630405602,1.7580837952920751,1.1160558267199894,-1.4999013596489101,-1.6140627717776248,0.4170598052838792,0.7277978760115441,-0.047232382286089766,0.0,1.6268722121423411,1.3178669367013123,-1.4476300608538812,-1.7366644253170966,0.8955477450349342,0.3084317614140972,0.0,-0.061343668908253476,2.152391303106558,1.3950951873625397,-1.1224571135882688,-1.0662315782633949,1.3634658076459107,-0.5673118185004766,-0.08874161717060432,-0.035433262605025426,1.8878128483484253,1.505078217025183,-1.6341485517511845,0.2987885820485699,1.0351668321801255,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,1.0668035033946281,0.8942457125704104,0.03869656399556637,-0.6380850179417557,-0.5056698025808581,-0.1960075186604789,0
31,0.0,-0.3350164872543856,-0.6741945134927427,0.2740715207154218,-0.8977846814925744,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.8085510590155488,1.0111039444342445,1.1964499451893693,-0.35956858984418205,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.8618410898223271,1.3803084756220678,0.9559522986087713,0.5154718747277965,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,-0.30968818761865274,0.9874021541795628,1.2687148849374372,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,-1.7366644253170966,0.8955477450349342,0.025650192403315213,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,-1.2260329248972,-0.21716156724171845,1.7422924811038656,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,-1.2514095556616596,-1.0218233552630813,-0.7892039570232036,2.4958946956509878,1.8224729493398375,-0.023596458909150665,-0.2990813468001315,-0.6973491612680837,0.6655946673955345,0.24143045758166773,1.2266439219835379,2.6732732162812054,0.8794902249513702,9
32,0.0,1.8702019288486578,1.639888304394225,0.980342824815249,0.9686726693587994,1.8037825900914544,2.8986963177208684,-0.1250229232970408,-0.05907755711884675,0.9408032473072226,1.0364854527951701,-0.4977850145816759,-1.1041557033085159,-0.6900774164170695,-0.23607655436264266,-0.13043338063115095,-0.04462507326885248,0.9505317297761098,1.071652591089935,0.0012470644369369966,-0.6637405927734294,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,2.0759824248090664,1.1160558267199894,1.220585890705964,0.9874021541795628,-0.26426425843896717,-0.6288958824871538,-0.047232382286089766,0.0,0.18984440776769163,0.0526301875348861,-0.8093301665208117,0.1177351908909332,1.0659341185476687,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.9671676045330592,0.6915832347084591,1.1878405437695074,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.6214783726702073,0.6622854247859639,1.2420828229854637,-0.45750017716805286,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,1.8421504468247138,2.0468883170961347,0.6655946673955345,-0.7722390103488391,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,5
33,0.0,6.280638761054745,1.639888304394225,-1.6093186235507844,-0.8977846814925744,0.39156286919205624,-0.10895844464670511,-0.1250229232970408,-0.05907755711884675,1.8796907530890141,1.0364854527951701,1.0111039444342445,1.1964499451893693,1.2929755430202554,1.158497963026144,-0.13043338063115095,-0.04462507326885248,0.9505317297761098,1.071652591089935,0.34601241723321974,-0.1778327253587692,-0.6143627153054761,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,1.1222865362580925,1.1160558267199894,1.220585890705964,0.8248105963072385,-0.4345952743696788,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.579988187048327,-0.6497551929375444,0.7920623240574896,0.5547749980094653,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.6565885864226396,1.3307886212436786,0.13408896051108804,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,0.16927197272425093,0.08737382389492285,0.6622854247859639,1.053423974798085,-0.9550558469507789,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,3.9833822404495596,2.0468883170961347,0.6655946673955345,-1.785908478279346,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,5
34,0.0,-0.3350164872543856,-1.094936844017646,-1.6093186235507844,0.5020583316459559,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.7310693149209082,0.2566594649262843,0.15072010496305788,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.8618410898223271,1.5526911520202094,-0.8257098819116495,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.4993709317301282,1.0505554375587842,-0.8011049824160037,-1.2862503540232368,-0.6288958824871538,-0.047232382286089766,0.0,-0.38496671398216814,1.1597123430555092,1.1055695164783965,0.7920623240574896,0.3843886244967309,-0.5399129456182489,0.0,-0.061343668908253476,0.13963475236111927,0.9361083598835057,1.0515960131846673,-1.0662315782633949,0.6609647521402978,1.2803716211829972,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.6214783726702073,1.2363939189202509,-0.4558468107009451,0.7034630523249747,1.0725625995138144,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.6209157843532245,0.8496321383399719,1.3961647347040191,0.2279324325411565,-0.1960075186604789,6
35,0.0,2.9728111369001797,2.060630634919128,-0.903047319450957,-0.8977846814925744,0.03850793896720669,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,0.6278407453799588,1.0364854527951701,1.0111039444342445,1.1964499451893693,0.7972123031609242,0.042838349115114666,-0.13043338063115095,-0.04462507326885248,0.11144272449970435,1.071652591089935,0.34601241723321974,-0.8257098819116495,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.14930798180987243,1.1160558267199894,1.220585890705964,0.8248105963072385,-0.775257306231102,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.10552440611091718,-0.490180219354277,0.2863169741825723,0.04361587747126204,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.9671676045330592,1.0111859279760689,0.3097142243874913,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.4442653235289247,0.8536549228307262,1.053423974798085,-1.1209077368783544,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,0.7715345500122912,1.8508713543558333,0.4369436222206586,-2.1913762654515487,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,5
36,0.0,-0.3350164872543856,0.16729014755706367,0.5094952887486975,-0.431170343779731,-0.6676019214824924,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.8519818016140983,0.7596224512649244,0.5690120410535825,1.1277211297338117,0.321753252592872,-0.13043338063115095,-0.04462507326885248,-0.1682536105924308,1.071652591089935,0.518395093631361,-1.1496484601880896,0.8382817575944458,2.212809583277842,-0.11422184388584329,-0.03337972630405602,-0.46720661132686364,1.1160558267199894,-0.6497490939130119,-1.6140627717776248,0.7577218371453024,0.7277978760115441,-0.047232382286089766,0.0,-0.672372274857098,1.3178669367013123,-0.9689051401040791,-1.7366644253170966,0.7251613715221997,0.8739948994356613,0.0,-0.061343668908253476,-0.19582467276312052,1.2420995782028617,-0.3460095683122202,-0.26722484509437044,0.836590016016701,-0.5673118185004766,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,1.505078217025183,0.27954642869643914,0.8647651266107061,0.20590738254224863,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.28273565243342286,0.8942457125704104,-0.16403732959053502,-0.9771266433827182,-0.5056698025808581,-0.1960075186604789,0
